Device : ;PAX1000VIS/M
Serial Number : ;M00496686
Firmware Version : ;1.0.3
Software Version : ;1.3.1907.145
Wavelength [nm] : ;635
Basic Sample Rate [Hz] : ;50
Operating Mode : ;2 revolutions for one measurement, 2048 points for FFT

Time[date hh:mm:ss]; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-30 10:12:17.26;0.00:05:37:292;-0.68;-0.38;0.63;0.1268;-0.08437;-0.04785;0.07791;-75.22;19.39;98.15;61.47;76.52;0.1268;0.1244;0.002342;-8.970;-9.051;-26.304;0.16;121.56;
2023-05-30 10:12:17.35;0.00:05:37:386;-0.68;-0.38;0.63;0.1267;-0.08436;-0.04786;0.0779;-75.22;19.39;98.15;61.47;76.52;0.1267;0.1244;0.002342;-8.971;-9.052;-26.304;0.16;121.56;
2023-05-30 10:12:17.43;0.00:05:37:463;-0.68;-0.38;0.63;0.1267;-0.08434;-0.04787;0.07786;-75.21;19.38;98.15;61.45;76.53;0.1267;0.1244;0.002346;-8.972;-9.053;-26.296;0.16;121.58;
2023-05-30 10:12:17.51;0.00:05:37:541;-0.68;-0.39;0.63;0.1267;-0.08433;-0.04788;0.07781;-75.21;19.37;98.14;61.42;76.54;0.1267;0.1243;0.00236;-8.973;-9.054;-26.271;0.16;121.60;
2023-05-30 10:12:17.58;0.00:05:37:618;-0.68;-0.39;0.63;0.1266;-0.08429;-0.04788;0.07776;-75.20;19.37;98.13;61.40;76.54;0.1266;0.1243;0.002373;-8.974;-9.056;-26.247;0.16;121.62;
2023-05-30 10:12:17.66;0.00:05:37:698;-0.68;-0.39;0.63;0.1266;-0.08429;-0.04786;0.07775;-75.20;19.37;98.12;61.39;76.54;0.1266;0.1243;0.002383;-8.974;-9.057;-26.228;0.16;121.62;
2023-05-30 10:12:17.74;0.00:05:37:777;-0.68;-0.39;0.63;0.1266;-0.08429;-0.04787;0.07773;-75.20;19.36;98.12;61.38;76.55;0.1266;0.1243;0.002383;-8.974;-9.057;-26.229;0.16;121.63;
2023-05-30 10:12:17.82;0.00:05:37:856;-0.68;-0.39;0.63;0.1266;-0.08427;-0.04788;0.07772;-75.20;19.36;98.11;61.38;76.55;0.1266;0.1242;0.002388;-8.975;-9.058;-26.221;0.16;121.64;
2023-05-30 10:12:17.90;0.00:05:37:935;-0.68;-0.39;0.63;0.1266;-0.08428;-0.04788;0.07772;-75.20;19.36;98.11;61.37;76.55;0.1266;0.1242;0.002389;-8.975;-9.057;-26.219;0.16;121.64;
2023-05-30 10:12:17.99;0.00:05:38:024;-0.68;-0.39;0.63;0.1266;-0.08424;-0.0479;0.07765;-75.19;19.35;98.11;61.35;76.56;0.1266;0.1242;0.002394;-8.977;-9.059;-26.209;0.16;121.67;
2023-05-30 10:12:18.07;0.00:05:38:101;-0.68;-0.39;0.63;0.1266;-0.08424;-0.04789;0.07762;-75.19;19.35;98.10;61.33;76.56;0.1266;0.1242;0.002405;-8.977;-9.060;-26.188;0.16;121.67;
2023-05-30 10:12:18.14;0.00:05:38:178;-0.68;-0.39;0.63;0.1265;-0.08423;-0.04789;0.0776;-75.19;19.34;98.09;61.32;76.57;0.1265;0.1241;0.002412;-8.978;-9.061;-26.177;0.16;121.68;
2023-05-30 10:12:18.22;0.00:05:38:256;-0.68;-0.39;0.63;0.1265;-0.08419;-0.04788;0.07756;-75.19;19.34;98.08;61.31;76.56;0.1265;0.1241;0.002425;-8.979;-9.063;-26.153;0.16;121.69;
2023-05-30 10:12:18.31;0.00:05:38:349;-0.68;-0.39;0.62;0.1265;-0.08417;-0.0479;0.07751;-75.18;19.34;98.08;61.29;76.57;0.1265;0.124;0.002426;-8.980;-9.064;-26.151;0.16;121.71;
2023-05-30 10:12:18.39;0.00:05:38:426;-0.68;-0.39;0.62;0.1264;-0.08416;-0.04789;0.07747;-75.18;19.33;98.07;61.27;76.58;0.1264;0.124;0.002438;-8.981;-9.066;-26.130;0.16;121.72;
2023-05-30 10:12:18.47;0.00:05:38:504;-0.68;-0.39;0.62;0.1264;-0.08413;-0.04789;0.07744;-75.18;19.33;98.07;61.26;76.58;0.1264;0.124;0.002441;-8.982;-9.067;-26.124;0.16;121.73;
2023-05-30 10:12:18.55;0.00:05:38:581;-0.68;-0.39;0.62;0.1264;-0.0841;-0.04788;0.07741;-75.17;19.33;98.06;61.25;76.58;0.1264;0.1239;0.00245;-8.983;-9.068;-26.109;0.16;121.74;
2023-05-30 10:12:18.62;0.00:05:38:658;-0.68;-0.39;0.62;0.1264;-0.0841;-0.04787;0.0774;-75.17;19.33;98.06;61.25;76.58;0.1264;0.1239;0.002452;-8.984;-9.069;-26.104;0.16;121.74;
2023-05-30 10:12:18.70;0.00:05:38:738;-0.68;-0.39;0.62;0.1263;-0.08408;-0.04787;0.07736;-75.17;19.32;98.06;61.24;76.58;0.1263;0.1239;0.002454;-8.985;-9.070;-26.101;0.16;121.75;
2023-05-30 10:12:18.79;0.00:05:38:827;-0.68;-0.39;0.62;0.1263;-0.08407;-0.04787;0.07735;-75.17;19.32;98.06;61.23;76.59;0.1263;0.1239;0.002453;-8.985;-9.071;-26.103;0.16;121.76;
2023-05-30 10:12:18.87;0.00:05:38:905;-0.68;-0.39;0.62;0.1263;-0.08402;-0.04786;0.0773;-75.17;19.32;98.05;61.23;76.59;0.1263;0.1238;0.002459;-8.987;-9.073;-26.092;0.16;121.76;
2023-05-30 10:12:18.95;0.00:05:38:982;-0.68;-0.39;0.62;0.1262;-0.08401;-0.04786;0.07729;-75.17;19.32;98.05;61.22;76.59;0.1262;0.1238;0.002457;-8.988;-9.074;-26.097;0.16;121.77;
2023-05-30 10:12:19.02;0.00:05:39:060;-0.68;-0.39;0.62;0.1262;-0.084;-0.04786;0.07728;-75.16;19.32;98.05;61.22;76.59;0.1262;0.1238;0.002461;-8.989;-9.074;-26.090;0.16;121.77;
2023-05-30 10:12:19.10;0.00:05:39:139;-0.68;-0.39;0.62;0.1262;-0.08399;-0.04784;0.07727;-75.17;19.32;98.05;61.22;76.59;0.1262;0.1238;0.002461;-8.989;-9.074;-26.089;0.16;121.76;
2023-05-30 10:12:19.20;0.00:05:39:231;-0.68;-0.39;0.62;0.1262;-0.084;-0.04786;0.07728;-75.16;19.32;98.05;61.23;76.59;0.1262;0.1238;0.002461;-8.988;-9.074;-26.088;0.16;121.77;
2023-05-30 10:12:19.27;0.00:05:39:308;-0.68;-0.39;0.62;0.1263;-0.08406;-0.04789;0.07733;-75.16;19.32;98.06;61.23;76.60;0.1263;0.1238;0.002448;-8.986;-9.071;-26.111;0.16;121.77;
2023-05-30 10:12:19.35;0.00:05:39:387;-0.68;-0.38;0.63;0.1264;-0.0841;-0.04774;0.0779;-75.21;19.43;98.26;61.64;76.52;0.1264;0.1242;0.002204;-8.983;-9.060;-26.568;0.16;121.50;
2023-05-30 10:12:19.43;0.00:05:39:465;-0.68;-0.38;0.63;0.127;-0.0846;-0.04771;0.07866;-75.29;19.50;98.45;61.96;76.50;0.127;0.125;0.001973;-8.963;-9.031;-27.049;0.16;121.24;
2023-05-30 10:12:19.51;0.00:05:39:543;-0.68;-0.38;0.63;0.127;-0.08458;-0.04778;0.0784;-75.27;19.45;98.26;61.71;76.46;0.127;0.1248;0.00221;-8.961;-9.037;-26.556;0.16;121.36;
2023-05-30 10:12:19.58;0.00:05:39:619;-0.68;-0.38;0.63;0.127;-0.08458;-0.0478;0.07836;-75.26;19.44;98.25;61.68;76.47;0.127;0.1248;0.002229;-8.961;-9.037;-26.519;0.16;121.38;
2023-05-30 10:12:19.66;0.00:05:39:699;-0.68;-0.38;0.63;0.127;-0.08456;-0.04782;0.07832;-75.26;19.44;98.24;61.66;76.48;0.127;0.1248;0.002241;-8.961;-9.038;-26.496;0.16;121.41;
2023-05-30 10:12:19.74;0.00:05:39:778;-0.68;-0.38;0.63;0.127;-0.08456;-0.04782;0.07827;-75.26;19.43;98.22;61.63;76.48;0.127;0.1248;0.002259;-8.962;-9.040;-26.460;0.16;121.42;
2023-05-30 10:12:19.83;0.00:05:39:870;-0.68;-0.38;0.63;0.127;-0.08454;-0.04782;0.07823;-75.25;19.43;98.21;61.61;76.48;0.127;0.1247;0.002271;-8.962;-9.041;-26.437;0.16;121.44;
2023-05-30 10:12:19.91;0.00:05:39:947;-0.68;-0.38;0.63;0.127;-0.08453;-0.04782;0.07822;-75.25;19.42;98.20;61.60;76.48;0.127;0.1247;0.002279;-8.963;-9.041;-26.422;0.16;121.44;
2023-05-30 10:12:19.99;0.00:05:40:025;-0.68;-0.38;0.63;0.127;-0.08452;-0.04783;0.07819;-75.25;19.42;98.20;61.58;76.49;0.127;0.1247;0.002281;-8.963;-9.042;-26.419;0.16;121.46;
2023-05-30 10:12:20.07;0.00:05:40:102;-0.68;-0.38;0.63;0.1269;-0.0845;-0.04784;0.07816;-75.24;19.42;98.19;61.57;76.49;0.1269;0.1247;0.002292;-8.964;-9.043;-26.397;0.16;121.47;
2023-05-30 10:12:20.14;0.00:05:40:179;-0.68;-0.38;0.63;0.1269;-0.08448;-0.04785;0.07811;-75.24;19.41;98.18;61.54;76.50;0.1269;0.1246;0.002305;-8.965;-9.045;-26.373;0.16;121.49;
2023-05-30 10:12:20.22;0.00:05:40:256;-0.68;-0.38;0.63;0.1269;-0.08447;-0.04786;0.07806;-75.23;19.40;98.18;61.52;76.51;0.1269;0.1246;0.002313;-8.966;-9.046;-26.358;0.16;121.51;
2023-05-30 10:12:20.31;0.00:05:40:348;-0.68;-0.38;0.63;0.1269;-0.08444;-0.04785;0.07803;-75.23;19.40;98.17;61.51;76.51;0.1269;0.1245;0.002322;-8.967;-9.047;-26.341;0.16;121.52;
2023-05-30 10:12:20.39;0.00:05:40:426;-0.68;-0.38;0.63;0.1268;-0.08443;-0.04785;0.078;-75.23;19.39;98.16;61.49;76.51;0.1268;0.1245;0.002331;-8.967;-9.048;-26.324;0.16;121.53;
2023-05-30 10:12:20.47;0.00:05:40:503;-0.68;-0.38;0.63;0.1268;-0.08442;-0.04785;0.07796;-75.23;19.39;98.15;61.48;76.51;0.1268;0.1245;0.002345;-8.968;-9.049;-26.299;0.16;121.54;
2023-05-30 10:12:20.55;0.00:05:40:583;-0.68;-0.38;0.63;0.1268;-0.0844;-0.04787;0.07792;-75.22;19.38;98.15;61.46;76.53;0.1268;0.1244;0.002345;-8.969;-9.050;-26.298;0.16;121.56;
2023-05-30 10:12:20.62;0.00:05:40:659;-0.68;-0.38;0.63;0.1268;-0.08438;-0.04787;0.07788;-75.22;19.38;98.15;61.44;76.54;0.1268;0.1244;0.002351;-8.970;-9.052;-26.287;0.16;121.58;
2023-05-30 10:12:20.70;0.00:05:40:738;-0.68;-0.38;0.63;0.1267;-0.08435;-0.04787;0.07784;-75.21;19.37;98.13;61.42;76.53;0.1267;0.1244;0.002365;-8.972;-9.053;-26.261;0.16;121.59;
2023-05-30 10:12:20.78;0.00:05:40:818;-0.68;-0.39;0.63;0.1267;-0.08434;-0.04787;0.0778;-75.21;19.37;98.12;61.40;76.54;0.1267;0.1243;0.002376;-8.972;-9.054;-26.241;0.16;121.61;
2023-05-30 10:12:20.87;0.00:05:40:910;-0.68;-0.39;0.63;0.1267;-0.08432;-0.04788;0.07776;-75.21;19.36;98.12;61.38;76.54;0.1267;0.1243;0.002384;-8.973;-9.055;-26.227;0.16;121.62;
2023-05-30 10:12:20.95;0.00:05:40:988;-0.68;-0.39;0.63;0.1267;-0.08431;-0.04787;0.07772;-75.21;19.36;98.11;61.36;76.55;0.1267;0.1243;0.002396;-8.974;-9.057;-26.205;0.16;121.63;
2023-05-30 10:12:21.03;0.00:05:41:064;-0.68;-0.39;0.63;0.1266;-0.0843;-0.04789;0.07771;-75.20;19.36;98.11;61.36;76.55;0.1266;0.1243;0.002396;-8.974;-9.057;-26.205;0.16;121.64;
2023-05-30 10:12:21.11;0.00:05:41:141;-0.68;-0.39;0.63;0.1266;-0.08429;-0.04788;0.07768;-75.20;19.35;98.10;61.35;76.55;0.1266;0.1242;0.002404;-8.975;-9.058;-26.190;0.16;121.65;
2023-05-30 10:12:21.18;0.00:05:41:220;-0.68;-0.39;0.63;0.1266;-0.08426;-0.0479;0.07764;-75.19;19.35;98.10;61.33;76.56;0.1266;0.1242;0.00241;-8.976;-9.059;-26.180;0.16;121.67;
2023-05-30 10:12:21.26;0.00:05:41:298;-0.68;-0.39;0.63;0.1266;-0.08425;-0.0479;0.0776;-75.19;19.34;98.09;61.31;76.57;0.1266;0.1242;0.002421;-8.976;-9.060;-26.160;0.16;121.68;
2023-05-30 10:12:21.34;0.00:05:41:376;-0.68;-0.39;0.62;0.1265;-0.08423;-0.0479;0.07757;-75.19;19.34;98.08;61.30;76.57;0.1265;0.1241;0.002429;-8.977;-9.062;-26.145;0.16;121.70;
2023-05-30 10:12:21.43;0.00:05:41:470;-0.68;-0.39;0.62;0.1265;-0.08421;-0.0479;0.07753;-75.19;19.33;98.07;61.28;76.57;0.1265;0.1241;0.002437;-8.979;-9.063;-26.131;0.16;121.71;
2023-05-30 10:12:21.51;0.00:05:41:547;-0.68;-0.39;0.62;0.1265;-0.0842;-0.04789;0.07748;-75.18;19.33;98.06;61.26;76.58;0.1265;0.124;0.00245;-8.979;-9.064;-26.109;0.16;121.72;
2023-05-30 10:12:21.59;0.00:05:41:625;-0.68;-0.39;0.62;0.1265;-0.08417;-0.04789;0.07745;-75.18;19.33;98.06;61.25;76.58;0.1265;0.124;0.00246;-8.980;-9.066;-26.091;0.16;121.73;
2023-05-30 10:12:21.67;0.00:05:41:703;-0.68;-0.39;0.62;0.1264;-0.08414;-0.04789;0.07742;-75.18;19.32;98.05;61.24;76.58;0.1264;0.124;0.002463;-8.982;-9.067;-26.086;0.16;121.74;
2023-05-30 10:12:21.75;0.00:05:41:782;-0.68;-0.39;0.62;0.1265;-0.08417;-0.0479;0.07743;-75.18;19.32;98.06;61.23;76.59;0.1265;0.124;0.002458;-8.981;-9.066;-26.094;0.16;121.74;
2023-05-30 10:12:21.82;0.00:05:41:859;-0.68;-0.39;0.62;0.1265;-0.08418;-0.0479;0.07744;-75.18;19.32;98.06;61.24;76.59;0.1265;0.124;0.002457;-8.980;-9.065;-26.096;0.16;121.74;
2023-05-30 10:12:21.92;0.00:05:41:952;-0.68;-0.39;0.62;0.1264;-0.08415;-0.0479;0.07741;-75.18;19.32;98.05;61.23;76.59;0.1264;0.124;0.002461;-8.982;-9.067;-26.090;0.16;121.75;
2023-05-30 10:12:22.00;0.00:05:42:031;-0.68;-0.39;0.62;0.1264;-0.08411;-0.04788;0.07736;-75.17;19.32;98.04;61.21;76.58;0.1264;0.1239;0.002474;-8.983;-9.069;-26.066;0.16;121.75;
2023-05-30 10:12:22.07;0.00:05:42:109;-0.68;-0.39;0.62;0.1263;-0.0841;-0.04788;0.07732;-75.17;19.31;98.04;61.20;76.59;0.1263;0.1239;0.002479;-8.984;-9.070;-26.057;0.16;121.77;
2023-05-30 10:12:22.15;0.00:05:42:188;-0.68;-0.39;0.62;0.1263;-0.08407;-0.04788;0.07729;-75.17;19.31;98.04;61.19;76.60;0.1263;0.1238;0.002479;-8.986;-9.072;-26.058;0.16;121.78;
2023-05-30 10:12:22.23;0.00:05:42:265;-0.68;-0.39;0.62;0.1263;-0.08404;-0.04786;0.07726;-75.17;19.31;98.03;61.19;76.60;0.1263;0.1238;0.002483;-8.987;-9.073;-26.050;0.16;121.78;
2023-05-30 10:12:22.32;0.00:05:42:358;-0.68;-0.39;0.62;0.1262;-0.08401;-0.04786;0.07723;-75.17;19.31;98.03;61.18;76.60;0.1262;0.1237;0.002485;-8.989;-9.075;-26.047;0.16;121.79;
2023-05-30 10:12:22.40;0.00:05:42:436;-0.68;-0.39;0.62;0.1262;-0.084;-0.04785;0.07721;-75.17;19.31;98.03;61.18;76.60;0.1262;0.1237;0.002485;-8.989;-9.075;-26.047;0.16;121.79;
2023-05-30 10:12:22.48;0.00:05:42:513;-0.68;-0.39;0.62;0.1262;-0.08401;-0.04786;0.07721;-75.16;19.30;98.03;61.17;76.60;0.1262;0.1237;0.002486;-8.989;-9.075;-26.044;0.16;121.79;
2023-05-30 10:12:22.56;0.00:05:42:593;-0.68;-0.39;0.62;0.1262;-0.08402;-0.04785;0.07723;-75.17;19.31;98.03;61.18;76.59;0.1262;0.1237;0.002492;-8.988;-9.075;-26.035;0.16;121.78;
2023-05-30 10:12:22.65;0.00:05:42:687;-0.68;-0.39;0.62;0.1263;-0.08405;-0.04788;0.07728;-75.17;19.31;98.02;61.18;76.59;0.1263;0.1238;0.002496;-8.986;-9.072;-26.028;0.16;121.78;
2023-05-30 10:12:22.73;0.00:05:42:765;-0.68;-0.39;0.63;0.1269;-0.08445;-0.04806;0.07798;-75.18;19.37;98.22;61.48;76.60;0.1269;0.1246;0.00226;-8.967;-9.045;-26.459;0.16;121.64;
2023-05-30 10:12:22.81;0.00:05:42:845;-0.68;-0.38;0.63;0.1271;-0.08458;-0.04787;0.07837;-75.25;19.44;98.25;61.67;76.48;0.1271;0.1249;0.002228;-8.959;-9.036;-26.521;0.16;121.42;
2023-05-30 10:12:22.89;0.00:05:42:922;-0.68;-0.38;0.63;0.1271;-0.08457;-0.04789;0.07829;-75.24;19.43;98.22;61.61;76.49;0.1271;0.1248;0.002267;-8.960;-9.038;-26.445;0.16;121.46;
2023-05-30 10:12:22.97;0.00:05:43:002;-0.68;-0.38;0.63;0.127;-0.08454;-0.0479;0.07823;-75.23;19.42;98.20;61.59;76.49;0.127;0.1247;0.002284;-8.961;-9.040;-26.413;0.16;121.48;
2023-05-30 10:12:23.06;0.00:05:43:094;-0.67;-0.39;0.63;0.127;-0.08352;-0.04894;0.0786;-74.81;19.54;98.20;61.90;76.24;0.127;0.1247;0.002281;-8.963;-9.042;-26.418;0.17;121.91;
2023-05-30 10:12:23.14;0.00:05:43:172;-0.65;-0.41;0.64;0.127;-0.08097;-0.05113;0.07988;-73.86;19.92;98.20;62.90;75.41;0.127;0.1247;0.002283;-8.962;-9.041;-26.415;0.18;122.63;
2023-05-30 10:12:23.21;0.00:05:43:249;-0.62;-0.43;0.66;0.127;-0.07722;-0.05369;0.08178;-72.59;20.50;98.13;64.39;74.05;0.127;0.1246;0.002375;-8.962;-9.044;-26.243;0.19;123.29;
2023-05-30 10:12:23.29;0.00:05:43:329;-0.60;-0.45;0.67;0.1269;-0.0743;-0.05543;0.08295;-71.64;20.91;98.04;65.38;73.06;0.1269;0.1244;0.002483;-8.966;-9.052;-26.050;0.20;123.75;
2023-05-30 10:12:23.39;0.00:05:43:423;-0.58;-0.46;0.67;0.1268;-0.07252;-0.05657;0.08359;-71.02;21.13;98.03;65.94;72.55;0.1268;0.1243;0.002494;-8.970;-9.056;-26.031;0.21;124.09;
2023-05-30 10:12:23.46;0.00:05:43:499;-0.58;-0.46;0.67;0.1267;-0.07224;-0.05667;0.08363;-70.94;21.16;97.99;65.98;72.45;0.1267;0.1242;0.002543;-8.971;-9.059;-25.946;0.21;124.13;
2023-05-30 10:12:23.54;0.00:05:43:577;-0.58;-0.46;0.67;0.1267;-0.07218;-0.05666;0.08361;-70.94;21.17;97.98;65.99;72.42;0.1267;0.1241;0.002563;-8.972;-9.061;-25.913;0.21;124.12;
2023-05-30 10:12:23.63;0.00:05:43:670;-0.58;-0.46;0.67;0.1267;-0.07213;-0.05663;0.08357;-70.93;21.17;97.96;65.98;72.41;0.1267;0.1241;0.00258;-8.974;-9.063;-25.884;0.21;124.12;
2023-05-30 10:12:23.71;0.00:05:43:748;-0.58;-0.46;0.67;0.1266;-0.07212;-0.05665;0.08356;-70.92;21.17;97.97;65.98;72.42;0.1266;0.1241;0.002574;-8.974;-9.063;-25.893;0.21;124.14;
2023-05-30 10:12:23.79;0.00:05:43:827;-0.58;-0.46;0.67;0.1267;-0.07212;-0.05666;0.08358;-70.92;21.17;97.97;65.99;72.41;0.1267;0.1241;0.002576;-8.974;-9.063;-25.890;0.21;124.13;
2023-05-30 10:12:23.87;0.00:05:43:905;-0.58;-0.46;0.67;0.1267;-0.07211;-0.05666;0.08358;-70.92;21.17;97.96;65.99;72.40;0.1267;0.1241;0.002578;-8.974;-9.063;-25.888;0.21;124.13;
2023-05-30 10:12:23.96;0.00:05:43:997;-0.58;-0.46;0.67;0.1266;-0.0721;-0.05663;0.08355;-70.93;21.17;97.95;65.98;72.40;0.1266;0.124;0.002592;-8.974;-9.064;-25.863;0.21;124.13;
2023-05-30 10:12:24.04;0.00:05:44:074;-0.58;-0.46;0.67;0.1265;-0.07205;-0.05661;0.08347;-70.92;21.17;97.95;65.96;72.41;0.1265;0.1239;0.002594;-8.978;-9.068;-25.861;0.21;124.15;
2023-05-30 10:12:24.12;0.00:05:44:152;-0.58;-0.46;0.67;0.1268;-0.07221;-0.05685;0.08375;-70.89;21.17;98.03;66.03;72.46;0.1268;0.1243;0.002496;-8.968;-9.054;-26.028;0.21;124.17;
2023-05-30 10:12:24.19;0.00:05:44:230;-0.56;-0.47;0.68;0.1273;-0.07041;-0.05837;0.08508;-70.17;21.47;98.13;66.84;71.85;0.1273;0.1249;0.00238;-8.952;-9.034;-26.233;0.22;124.45;
2023-05-30 10:12:24.28;0.00:05:44:311;-0.56;-0.47;0.68;0.1272;-0.07019;-0.05838;0.08506;-70.12;21.49;98.07;66.85;71.76;0.1272;0.1248;0.002451;-8.954;-9.038;-26.107;0.22;124.46;
2023-05-30 10:12:24.37;0.00:05:44:402;-0.55;-0.47;0.68;0.1271;-0.06904;-0.05916;0.08539;-69.70;21.60;98.13;67.18;71.53;0.1271;0.1247;0.002382;-8.958;-9.040;-26.231;0.22;124.71;
2023-05-30 10:12:24.45;0.00:05:44:481;-0.55;-0.48;0.69;0.127;-0.06825;-0.05955;0.08557;-69.45;21.69;98.09;67.36;71.30;0.127;0.1246;0.002427;-8.961;-9.045;-26.150;0.23;124.84;
2023-05-30 10:12:24.52;0.00:05:44:560;-0.69;0.25;0.68;1.574;-0.8799;0.3253;0.8773;79.86;21.54;81.58;55.72;59.58;1.574;1.284;0.29;1.971;1.087;-5.376;0.16;69.66;
2023-05-30 10:12:24.60;0.00:05:44:637;-0.54;-0.48;0.69;0.1279;-0.06787;-0.0606;0.08629;-69.12;21.74;98.02;67.45;71.12;0.1279;0.1254;0.002539;-8.930;-9.017;-25.953;0.23;125.08;
2023-05-30 10:12:24.68;0.00:05:44:716;-0.53;-0.50;0.68;0.05401;-0.02852;-0.0269;0.03656;-68.34;21.50;99.25;67.70;72.58;0.05401;0.05361;0.000403;-12.675;-12.708;-33.946;0.23;126.34;
2023-05-30 10:12:24.76;0.00:05:44:793;-0.52;-0.49;0.69;0.1262;-0.06462;-0.06114;0.08588;-68.29;22.00;98.00;68.06;70.50;0.1262;0.1237;0.002527;-8.990;-9.078;-25.973;0.24;125.45;
2023-05-30 10:12:24.84;0.00:05:44:871;-0.52;-0.50;0.70;0.1262;-0.06404;-0.06152;0.08613;-68.07;22.06;98.06;68.27;70.39;0.1262;0.1237;0.002448;-8.991;-9.076;-26.113;0.24;125.54;
2023-05-30 10:12:24.91;0.00:05:44:949;-0.51;-0.50;0.70;0.1261;-0.06323;-0.06177;0.08636;-67.83;22.17;98.01;68.49;70.11;0.1261;0.1236;0.002512;-8.993;-9.081;-26.000;0.24;125.58;
2023-05-30 10:12:24.99;0.00:05:45:029;-0.51;-0.50;0.70;0.1261;-0.0632;-0.0618;0.08639;-67.82;22.17;98.00;68.50;70.09;0.1261;0.1236;0.002519;-8.992;-9.080;-25.988;0.24;125.58;
2023-05-30 10:12:25.08;0.00:05:45:120;-0.51;-0.50;0.70;0.1261;-0.0632;-0.06183;0.08643;-67.81;22.17;98.01;68.51;70.09;0.1261;0.1236;0.002507;-8.991;-9.078;-26.008;0.24;125.58;
2023-05-30 10:12:25.16;0.00:05:45:197;-0.51;-0.50;0.70;0.1264;-0.06332;-0.06205;0.08662;-67.79;22.17;98.07;68.53;70.14;0.1264;0.1239;0.002446;-8.983;-9.068;-26.116;0.24;125.62;
2023-05-30 10:12:25.24;0.00:05:45:275;-0.50;-0.50;0.71;0.127;-0.06236;-0.06276;0.08796;-67.41;22.42;98.23;69.26;69.66;0.127;0.1248;0.00225;-8.962;-9.039;-26.478;0.25;125.51;
2023-05-30 10:12:25.32;0.00:05:45:353;-0.50;-0.50;0.71;0.127;-0.06169;-0.06282;0.0881;-67.24;22.51;98.11;69.39;69.35;0.127;0.1246;0.002403;-8.963;-9.046;-26.192;0.25;125.49;
2023-05-30 10:12:25.39;0.00:05:45:430;-0.49;-0.50;0.71;0.1269;-0.06163;-0.06282;0.08807;-67.23;22.51;98.08;69.38;69.33;0.1269;0.1245;0.002434;-8.964;-9.048;-26.137;0.25;125.50;
2023-05-30 10:12:25.47;0.00:05:45:510;-0.49;-0.50;0.71;0.1269;-0.06159;-0.06282;0.08805;-67.22;22.51;98.08;69.38;69.32;0.1269;0.1245;0.002435;-8.965;-9.050;-26.135;0.25;125.51;
2023-05-30 10:12:25.55;0.00:05:45:587;-0.49;-0.50;0.71;0.1269;-0.06156;-0.06282;0.08801;-67.21;22.51;98.07;69.37;69.32;0.1269;0.1244;0.002447;-8.966;-9.051;-26.114;0.25;125.52;
2023-05-30 10:12:25.63;0.00:05:45:666;-0.49;-0.51;0.71;0.1269;-0.06156;-0.06284;0.08799;-67.21;22.50;98.08;69.36;69.34;0.1269;0.1244;0.002438;-8.967;-9.051;-26.129;0.25;125.53;
2023-05-30 10:12:25.71;0.00:05:45:746;-0.49;-0.51;0.71;0.1268;-0.06155;-0.06283;0.08795;-67.21;22.50;98.06;69.34;69.34;0.1268;0.1244;0.002457;-8.967;-9.052;-26.096;0.25;125.54;
2023-05-30 10:12:25.80;0.00:05:45:837;-0.49;-0.51;0.71;0.1268;-0.06152;-0.06282;0.08792;-67.20;22.50;98.06;69.34;69.34;0.1268;0.1243;0.002459;-8.969;-9.054;-26.092;0.25;125.55;
2023-05-30 10:12:25.88;0.00:05:45:915;-0.49;-0.51;0.71;0.1268;-0.0615;-0.06282;0.08791;-67.20;22.50;98.06;69.34;69.34;0.1268;0.1243;0.002459;-8.969;-9.054;-26.092;0.25;125.55;
2023-05-30 10:12:25.96;0.00:05:45:993;-0.49;-0.51;0.71;0.1268;-0.06037;-0.06339;0.08838;-66.80;22.64;98.14;69.72;69.06;0.1268;0.1244;0.002358;-8.970;-9.052;-26.274;0.26;125.65;
2023-05-30 10:12:26.04;0.00:05:46:071;-0.48;-0.51;0.71;0.1267;-0.05963;-0.06352;0.08858;-66.60;22.74;98.08;69.92;68.78;0.1267;0.1242;0.002432;-8.973;-9.057;-26.140;0.26;125.65;
2023-05-30 10:12:26.11;0.00:05:46:148;-0.48;-0.51;0.71;0.1267;-0.05952;-0.06364;0.08864;-66.54;22.75;98.12;69.97;68.79;0.1267;0.1243;0.002378;-8.973;-9.055;-26.238;0.26;125.68;
2023-05-30 10:12:26.19;0.00:05:46:227;-0.47;-0.52;0.72;0.1267;-0.05803;-0.06414;0.08926;-66.07;22.95;98.12;70.46;68.28;0.1267;0.1243;0.002386;-8.973;-9.056;-26.224;0.27;125.70;
2023-05-30 10:12:26.27;0.00:05:46:305;-0.46;-0.52;0.72;0.1267;-0.05693;-0.06455;0.08973;-65.70;23.10;98.15;70.84;67.94;0.1267;0.1243;0.00234;-8.973;-9.054;-26.308;0.27;125.73;
