Device : ;PAX1000VIS/M
Serial Number : ;M00496686
Firmware Version : ;1.0.3
Software Version : ;1.3.1907.145
Wavelength [nm] : ;635
Basic Sample Rate [Hz] : ;50
Operating Mode : ;2 revolutions for one measurement, 2048 points for FFT

Time[date hh:mm:ss]; Elapsed Time [hh:mm:ss:ms]; Normalized s 1 ; Normalized s 2 ; Normalized s 3 ; S 0 [mW]; S 1 [mW]; S 2 [mW]; S 3 [mW]; Azimuth[°] ; Ellipticity[°] ; DOP[%] ; DOCP[%] ; DOLP[%] ; Power[mW] ; Pol Power[mW] ; Unpol Power[mW] ; Power[dBm] ; Pol Power[dBm] ; Unpol Power[dBm] ; Power-Split-Ratio ; Phase Difference[°] ; Warning
2023-05-30 10:19:10.47;0.00:12:30:503;-0.86;0.51;0.04;0.1259;-0.1088;0.06499;0.005011;74.57;1.13;100.70;3.98;100.63;0.1259;0.1268;-0.0008872;-8.999;-8.968;-99.990;0.07;4.41;
2023-05-30 10:19:10.55;0.00:12:30:582;-0.86;0.51;0.04;0.1259;-0.1088;0.06497;0.005007;74.58;1.13;100.70;3.98;100.62;0.1259;0.1268;-0.0008832;-8.999;-8.969;-99.990;0.07;4.41;
2023-05-30 10:19:10.64;0.00:12:30:673;-0.86;0.51;0.04;0.1259;-0.1088;0.06496;0.005009;74.58;1.13;100.69;3.98;100.62;0.1259;0.1268;-0.0008743;-8.999;-8.969;-99.990;0.07;4.41;
2023-05-30 10:19:10.72;0.00:12:30:751;-0.86;0.51;0.04;0.1259;-0.1088;0.06496;0.005013;74.58;1.13;100.70;3.98;100.62;0.1259;0.1268;-0.0008802;-8.999;-8.969;-99.990;0.07;4.41;
2023-05-30 10:19:10.79;0.00:12:30:830;-0.86;0.51;0.04;0.1259;-0.1088;0.06496;0.005013;74.58;1.13;100.70;3.98;100.62;0.1259;0.1268;-0.0008794;-8.999;-8.969;-99.990;0.07;4.41;
2023-05-30 10:19:10.87;0.00:12:30:907;-0.86;0.51;0.04;0.1259;-0.1088;0.06495;0.005013;74.58;1.13;100.70;3.98;100.62;0.1259;0.1268;-0.0008774;-8.999;-8.969;-99.990;0.07;4.41;
2023-05-30 10:19:10.97;0.00:12:31:002;-0.86;0.51;0.04;0.1259;-0.1088;0.06495;0.005011;74.58;1.13;100.70;3.98;100.62;0.1259;0.1268;-0.0008801;-8.999;-8.969;-99.990;0.07;4.41;
2023-05-30 10:19:11.04;0.00:12:31:079;-0.86;0.51;0.04;0.1259;-0.1088;0.06496;0.005015;74.58;1.13;100.70;3.98;100.62;0.1259;0.1268;-0.0008823;-8.999;-8.969;-99.990;0.07;4.41;
2023-05-30 10:19:11.12;0.00:12:31:156;-0.86;0.51;0.04;0.1259;-0.1088;0.06494;0.005015;74.58;1.13;100.69;3.98;100.62;0.1259;0.1268;-0.0008751;-9.000;-8.969;-99.990;0.07;4.42;
2023-05-30 10:19:11.20;0.00:12:31:235;-0.86;0.51;0.04;0.1259;-0.1088;0.06493;0.005015;74.58;1.13;100.70;3.98;100.62;0.1259;0.1268;-0.0008751;-9.000;-8.970;-99.990;0.07;4.42;
2023-05-30 10:19:11.28;0.00:12:31:312;-0.86;0.51;0.04;0.1259;-0.1088;0.06493;0.005023;74.58;1.14;100.70;3.99;100.62;0.1259;0.1268;-0.0008765;-9.000;-8.970;-99.990;0.07;4.42;
2023-05-30 10:19:11.36;0.00:12:31:392;-0.86;0.51;0.04;0.1259;-0.1088;0.06493;0.005017;74.58;1.13;100.69;3.99;100.61;0.1259;0.1268;-0.0008734;-9.000;-8.970;-99.990;0.07;4.42;
2023-05-30 10:19:11.44;0.00:12:31:471;-0.86;0.51;0.04;0.1259;-0.1088;0.06493;0.00502;74.58;1.13;100.70;3.99;100.62;0.1259;0.1268;-0.0008767;-9.000;-8.970;-99.990;0.07;4.42;
2023-05-30 10:19:11.53;0.00:12:31:562;-0.86;0.51;0.04;0.1259;-0.1088;0.06493;0.005016;74.58;1.13;100.70;3.98;100.62;0.1259;0.1268;-0.0008765;-9.000;-8.970;-99.990;0.07;4.42;
2023-05-30 10:19:11.60;0.00:12:31:640;-0.86;0.51;0.04;0.1259;-0.1088;0.06494;0.005018;74.58;1.13;100.70;3.99;100.62;0.1259;0.1268;-0.000877;-9.000;-8.970;-99.990;0.07;4.42;
2023-05-30 10:19:11.68;0.00:12:31:718;-0.86;0.51;0.04;0.1259;-0.1088;0.06494;0.005018;74.58;1.13;100.69;3.99;100.62;0.1259;0.1268;-0.0008748;-9.000;-8.970;-99.990;0.07;4.42;
2023-05-30 10:19:11.76;0.00:12:31:795;-0.86;0.51;0.04;0.1259;-0.1088;0.06494;0.005018;74.58;1.13;100.69;3.99;100.62;0.1259;0.1268;-0.0008744;-9.000;-8.970;-99.990;0.07;4.42;
2023-05-30 10:19:11.84;0.00:12:31:873;-0.86;0.51;0.04;0.1259;-0.1088;0.06493;0.005019;74.58;1.13;100.70;3.99;100.62;0.1259;0.1268;-0.0008779;-9.000;-8.970;-99.990;0.07;4.42;
2023-05-30 10:19:11.92;0.00:12:31:952;-0.86;0.51;0.04;0.1259;-0.1088;0.06492;0.005021;74.58;1.14;100.69;3.99;100.61;0.1259;0.1268;-0.0008701;-9.000;-8.970;-99.990;0.07;4.42;
2023-05-30 10:19:12.01;0.00:12:32:043;-0.86;0.51;0.04;0.1259;-0.1087;0.06492;0.005022;74.58;1.14;100.69;3.99;100.61;0.1259;0.1268;-0.0008702;-9.000;-8.970;-99.990;0.07;4.42;
2023-05-30 10:19:12.08;0.00:12:32:120;-0.86;0.51;0.04;0.1259;-0.1087;0.06491;0.005022;74.58;1.14;100.69;3.99;100.61;0.1259;0.1267;-0.0008693;-9.001;-8.971;-99.990;0.07;4.42;
2023-05-30 10:19:12.16;0.00:12:32:199;-0.86;0.51;0.04;0.1259;-0.1087;0.06492;0.005023;74.58;1.14;100.69;3.99;100.61;0.1259;0.1267;-0.0008736;-9.001;-8.971;-99.990;0.07;4.42;
2023-05-30 10:19:12.24;0.00:12:32:276;-0.86;0.51;0.04;0.1259;-0.1087;0.0649;0.005022;74.58;1.14;100.69;3.99;100.61;0.1259;0.1267;-0.0008707;-9.001;-8.971;-99.990;0.07;4.42;
2023-05-30 10:19:12.32;0.00:12:32:354;-0.86;0.51;0.04;0.1259;-0.1087;0.0649;0.005024;74.58;1.14;100.69;3.99;100.61;0.1259;0.1267;-0.0008702;-9.001;-8.971;-99.990;0.07;4.43;
2023-05-30 10:19:12.40;0.00:12:32:432;-0.86;0.51;0.04;0.1259;-0.1087;0.0649;0.005025;74.58;1.14;100.69;3.99;100.61;0.1259;0.1267;-0.0008699;-9.001;-8.971;-99.990;0.07;4.43;
2023-05-30 10:19:12.48;0.00:12:32:511;-0.86;0.51;0.04;0.1259;-0.1087;0.0649;0.005029;74.58;1.14;100.69;4.00;100.61;0.1259;0.1267;-0.0008731;-9.001;-8.971;-99.990;0.07;4.43;
2023-05-30 10:19:12.57;0.00:12:32:603;-0.86;0.51;0.04;0.1258;-0.1087;0.0649;0.00503;74.58;1.14;100.69;4.00;100.62;0.1258;0.1267;-0.0008745;-9.001;-8.971;-99.990;0.07;4.43;
2023-05-30 10:19:12.65;0.00:12:32:682;-0.86;0.51;0.04;0.1258;-0.1087;0.0649;0.005032;74.58;1.14;100.69;4.00;100.61;0.1258;0.1267;-0.000871;-9.002;-8.972;-99.990;0.07;4.43;
2023-05-30 10:19:12.72;0.00:12:32:759;-0.86;0.51;0.04;0.1258;-0.1087;0.06489;0.005033;74.58;1.14;100.69;4.00;100.61;0.1258;0.1267;-0.0008732;-9.002;-8.972;-99.990;0.07;4.44;
2023-05-30 10:19:12.80;0.00:12:32:837;-0.86;0.51;0.04;0.1258;-0.1087;0.06489;0.00503;74.58;1.14;100.69;4.00;100.61;0.1258;0.1267;-0.00087;-9.002;-8.972;-99.990;0.07;4.43;
2023-05-30 10:19:12.90;0.00:12:32:931;-0.86;0.51;0.04;0.1258;-0.1087;0.06488;0.005033;74.59;1.14;100.69;4.00;100.61;0.1258;0.1267;-0.0008649;-9.002;-8.972;-99.990;0.07;4.44;
2023-05-30 10:19:12.97;0.00:12:33:008;-0.86;0.51;0.04;0.1258;-0.1087;0.06488;0.005035;74.59;1.14;100.69;4.00;100.61;0.1258;0.1267;-0.0008698;-9.002;-8.972;-99.990;0.07;4.44;
2023-05-30 10:19:13.05;0.00:12:33:087;-0.86;0.51;0.04;0.1258;-0.1087;0.06487;0.005037;74.59;1.14;100.69;4.00;100.61;0.1258;0.1267;-0.0008667;-9.002;-8.973;-99.990;0.07;4.44;
2023-05-30 10:19:13.13;0.00:12:33:165;-0.86;0.51;0.04;0.1258;-0.1087;0.06486;0.005036;74.59;1.14;100.69;4.00;100.61;0.1258;0.1267;-0.0008667;-9.003;-8.973;-99.990;0.07;4.44;
2023-05-30 10:19:13.21;0.00:12:33:245;-0.86;0.51;0.04;0.1258;-0.1087;0.06488;0.005036;74.58;1.14;100.69;4.00;100.61;0.1258;0.1267;-0.0008721;-9.003;-8.973;-99.990;0.07;4.44;
2023-05-30 10:19:13.30;0.00:12:33:336;-0.86;0.51;0.04;0.1258;-0.1087;0.06485;0.00504;74.59;1.14;100.69;4.01;100.61;0.1258;0.1267;-0.0008629;-9.003;-8.973;-99.990;0.07;4.44;
2023-05-30 10:19:13.38;0.00:12:33:416;-0.86;0.51;0.04;0.1258;-0.1087;0.06485;0.005039;74.59;1.14;100.69;4.01;100.61;0.1258;0.1267;-0.0008627;-9.003;-8.974;-99.990;0.07;4.44;
2023-05-30 10:19:13.46;0.00:12:33:495;-0.86;0.51;0.04;0.1258;-0.1087;0.06486;0.005042;74.59;1.14;100.69;4.01;100.61;0.1258;0.1267;-0.0008667;-9.003;-8.974;-99.990;0.07;4.45;
2023-05-30 10:19:13.54;0.00:12:33:573;-0.86;0.51;0.04;0.1258;-0.1087;0.06486;0.005047;74.59;1.14;100.69;4.01;100.61;0.1258;0.1267;-0.0008704;-9.003;-8.973;-99.990;0.07;4.45;
2023-05-30 10:19:13.63;0.00:12:33:666;-0.86;0.51;0.04;0.1258;-0.1087;0.06484;0.005042;74.59;1.14;100.68;4.01;100.60;0.1258;0.1267;-0.0008596;-9.003;-8.974;-99.990;0.07;4.45;
2023-05-30 10:19:13.71;0.00:12:33:744;-0.86;0.51;0.04;0.1258;-0.1087;0.06485;0.005046;74.59;1.14;100.69;4.01;100.61;0.1258;0.1267;-0.000866;-9.003;-8.974;-99.990;0.07;4.45;
2023-05-30 10:19:13.78;0.00:12:33:820;-0.86;0.51;0.04;0.1258;-0.1087;0.06484;0.005043;74.59;1.14;100.69;4.01;100.61;0.1258;0.1266;-0.0008633;-9.004;-8.974;-99.990;0.07;4.45;
2023-05-30 10:19:13.88;0.00:12:33:913;-0.86;0.51;0.04;0.1258;-0.1087;0.06485;0.005047;74.59;1.14;100.69;4.01;100.61;0.1258;0.1267;-0.0008679;-9.003;-8.974;-99.990;0.07;4.45;
2023-05-30 10:19:13.95;0.00:12:33:990;-0.86;0.51;0.04;0.1258;-0.1087;0.06484;0.005048;74.59;1.14;100.69;4.01;100.61;0.1258;0.1266;-0.0008617;-9.004;-8.974;-99.990;0.07;4.45;
2023-05-30 10:19:14.03;0.00:12:34:069;-0.86;0.51;0.04;0.1258;-0.1087;0.06484;0.005046;74.59;1.14;100.69;4.01;100.61;0.1258;0.1266;-0.0008663;-9.004;-8.974;-99.990;0.07;4.45;
2023-05-30 10:19:14.11;0.00:12:34:147;-0.86;0.51;0.04;0.1258;-0.1087;0.06484;0.005043;74.59;1.14;100.68;4.01;100.60;0.1258;0.1266;-0.0008612;-9.004;-8.974;-99.990;0.07;4.45;
2023-05-30 10:19:14.20;0.00:12:34:238;-0.86;0.51;0.04;0.1258;-0.1087;0.06485;0.005048;74.59;1.14;100.69;4.01;100.61;0.1258;0.1267;-0.0008692;-9.004;-8.974;-99.990;0.07;4.45;
2023-05-30 10:19:14.28;0.00:12:34:315;-0.86;0.51;0.04;0.1258;-0.1087;0.06485;0.005045;74.59;1.14;100.69;4.01;100.61;0.1258;0.1267;-0.0008672;-9.004;-8.974;-99.990;0.07;4.45;
2023-05-30 10:19:14.36;0.00:12:34:393;-0.86;0.51;0.04;0.1258;-0.1087;0.06485;0.005046;74.59;1.14;100.69;4.01;100.61;0.1258;0.1266;-0.0008665;-9.004;-8.974;-99.990;0.07;4.45;
2023-05-30 10:19:14.44;0.00:12:34:472;-0.86;0.51;0.04;0.1258;-0.1087;0.06484;0.005047;74.59;1.14;100.69;4.01;100.61;0.1258;0.1267;-0.0008659;-9.004;-8.974;-99.990;0.07;4.45;
2023-05-30 10:19:14.52;0.00:12:34:551;-0.86;0.51;0.04;0.1258;-0.1087;0.06485;0.005047;74.59;1.14;100.69;4.01;100.61;0.1258;0.1267;-0.0008705;-9.004;-8.974;-99.990;0.07;4.45;
2023-05-30 10:19:14.61;0.00:12:34:641;-0.86;0.51;0.04;0.1258;-0.1087;0.06483;0.005044;74.59;1.14;100.69;4.01;100.61;0.1258;0.1266;-0.0008637;-9.004;-8.974;-99.990;0.07;4.45;
2023-05-30 10:19:14.68;0.00:12:34:718;-0.86;0.51;0.04;0.1258;-0.1087;0.06484;0.005048;74.59;1.14;100.68;4.01;100.60;0.1258;0.1266;-0.000861;-9.004;-8.975;-99.990;0.07;4.45;
2023-05-30 10:19:14.76;0.00:12:34:796;-0.86;0.51;0.04;0.1258;-0.1087;0.06483;0.005051;74.59;1.14;100.69;4.02;100.61;0.1258;0.1266;-0.0008655;-9.005;-8.975;-99.990;0.07;4.46;
2023-05-30 10:19:14.84;0.00:12:34:875;-0.86;0.51;0.04;0.1257;-0.1086;0.06481;0.00506;74.59;1.15;100.68;4.02;100.60;0.1257;0.1266;-0.0008602;-9.005;-8.975;-99.990;0.07;4.46;
2023-05-30 10:19:14.92;0.00:12:34:952;-0.86;0.51;0.04;0.1258;-0.1086;0.0648;0.005062;74.59;1.15;100.68;4.03;100.60;0.1258;0.1266;-0.0008584;-9.005;-8.975;-99.990;0.07;4.47;
2023-05-30 10:19:15.00;0.00:12:35:031;-0.86;0.51;0.04;0.1257;-0.1086;0.06479;0.005062;74.59;1.15;100.68;4.03;100.60;0.1257;0.1266;-0.0008555;-9.006;-8.976;-99.990;0.07;4.47;
2023-05-30 10:19:15.09;0.00:12:35:123;-0.86;0.51;0.04;0.1257;-0.1086;0.06478;0.00507;74.60;1.15;100.68;4.03;100.60;0.1257;0.1266;-0.0008528;-9.006;-8.976;-99.990;0.07;4.48;
2023-05-30 10:19:15.17;0.00:12:35:202;-0.86;0.51;0.04;0.1257;-0.1086;0.06477;0.00507;74.60;1.15;100.68;4.03;100.60;0.1257;0.1266;-0.0008536;-9.006;-8.977;-99.990;0.07;4.48;
2023-05-30 10:19:15.24;0.00:12:35:280;-0.86;0.51;0.04;0.1257;-0.1086;0.06476;0.005074;74.60;1.15;100.68;4.04;100.60;0.1257;0.1266;-0.0008524;-9.006;-8.977;-99.990;0.07;4.48;
2023-05-30 10:19:15.32;0.00:12:35:357;-0.86;0.51;0.04;0.1257;-0.1086;0.06475;0.005081;74.60;1.15;100.68;4.04;100.60;0.1257;0.1266;-0.0008501;-9.007;-8.977;-99.990;0.07;4.49;
2023-05-30 10:19:15.40;0.00:12:35:435;-0.86;0.51;0.04;0.1257;-0.1086;0.06475;0.00508;74.60;1.15;100.68;4.04;100.60;0.1257;0.1266;-0.0008515;-9.007;-8.977;-99.990;0.07;4.49;
2023-05-30 10:19:15.48;0.00:12:35:513;-0.86;0.51;0.04;0.1257;-0.1086;0.06474;0.005087;74.60;1.15;100.67;4.05;100.59;0.1257;0.1265;-0.0008478;-9.007;-8.978;-99.990;0.07;4.49;
2023-05-30 10:19:15.56;0.00:12:35:592;-0.86;0.51;0.04;0.1257;-0.1086;0.06474;0.005086;74.60;1.15;100.67;4.05;100.59;0.1257;0.1265;-0.000847;-9.007;-8.978;-99.990;0.07;4.49;
2023-05-30 10:19:15.63;0.00:12:35:669;-0.86;0.51;0.04;0.1257;-0.1086;0.06474;0.005087;74.60;1.15;100.68;4.05;100.59;0.1257;0.1265;-0.0008486;-9.007;-8.978;-99.990;0.07;4.49;
2023-05-30 10:19:15.71;0.00:12:35:748;-0.86;0.51;0.04;0.1257;-0.1086;0.06474;0.005089;74.60;1.15;100.68;4.05;100.59;0.1257;0.1265;-0.0008494;-9.007;-8.978;-99.990;0.07;4.49;
2023-05-30 10:19:15.79;0.00:12:35:829;-0.86;0.51;0.04;0.1257;-0.1086;0.06474;0.005085;74.60;1.15;100.68;4.05;100.60;0.1257;0.1265;-0.0008512;-9.007;-8.978;-99.990;0.07;4.49;
2023-05-30 10:19:15.88;0.00:12:35:919;-0.86;0.51;0.04;0.1257;-0.1086;0.06473;0.005085;74.60;1.15;100.67;4.05;100.59;0.1257;0.1265;-0.0008481;-9.007;-8.978;-99.990;0.07;4.49;
2023-05-30 10:19:15.96;0.00:12:35:998;-0.86;0.51;0.04;0.1257;-0.1086;0.06473;0.005088;74.60;1.15;100.68;4.05;100.59;0.1257;0.1265;-0.0008491;-9.008;-8.978;-99.990;0.07;4.49;
2023-05-30 10:19:16.04;0.00:12:36:074;-0.86;0.51;0.04;0.1257;-0.1086;0.06473;0.005092;74.60;1.15;100.67;4.05;100.59;0.1257;0.1265;-0.0008482;-9.007;-8.978;-99.990;0.07;4.50;
2023-05-30 10:19:16.12;0.00:12:36:154;-0.86;0.51;0.04;0.1257;-0.1086;0.06472;0.005089;74.60;1.15;100.67;4.05;100.59;0.1257;0.1265;-0.0008455;-9.008;-8.978;-99.990;0.07;4.50;
2023-05-30 10:19:16.20;0.00:12:36:231;-0.86;0.51;0.04;0.1257;-0.1086;0.06472;0.005086;74.60;1.15;100.67;4.05;100.59;0.1257;0.1265;-0.0008428;-9.007;-8.978;-99.990;0.07;4.49;
2023-05-30 10:19:16.27;0.00:12:36:308;-0.86;0.51;0.04;0.1257;-0.1086;0.06474;0.005079;74.60;1.15;100.68;4.04;100.60;0.1257;0.1265;-0.0008513;-9.007;-8.978;-99.990;0.07;4.49;
2023-05-30 10:19:16.35;0.00:12:36:388;-0.86;0.51;0.04;0.1257;-0.1086;0.06475;0.00508;74.60;1.15;100.68;4.04;100.60;0.1257;0.1265;-0.0008509;-9.007;-8.978;-99.990;0.07;4.49;
2023-05-30 10:19:16.43;0.00:12:36:467;-0.86;0.51;0.04;0.1257;-0.1086;0.06475;0.005081;74.60;1.15;100.68;4.04;100.60;0.1257;0.1265;-0.0008512;-9.007;-8.977;-99.990;0.07;4.49;
2023-05-30 10:19:16.52;0.00:12:36:559;-0.86;0.51;0.04;0.1257;-0.1086;0.06474;0.00508;74.60;1.15;100.68;4.04;100.59;0.1257;0.1265;-0.0008488;-9.007;-8.978;-99.990;0.07;4.49;
2023-05-30 10:19:16.60;0.00:12:36:637;-0.86;0.51;0.04;0.1257;-0.1086;0.06474;0.005091;74.60;1.15;100.68;4.05;100.60;0.1257;0.1265;-0.0008503;-9.008;-8.978;-99.990;0.07;4.50;
2023-05-30 10:19:16.68;0.00:12:36:716;-0.86;0.51;0.04;0.1256;-0.1086;0.0647;0.005101;74.61;1.16;100.67;4.06;100.59;0.1256;0.1265;-0.0008442;-9.008;-8.979;-99.990;0.07;4.51;
2023-05-30 10:19:16.76;0.00:12:36:794;-0.86;0.51;0.04;0.1256;-0.1086;0.0647;0.005099;74.60;1.16;100.67;4.06;100.59;0.1256;0.1265;-0.0008429;-9.009;-8.980;-99.990;0.07;4.51;
2023-05-30 10:19:16.84;0.00:12:36:872;-0.86;0.51;0.04;0.1256;-0.1086;0.06469;0.0051;74.60;1.16;100.67;4.06;100.59;0.1256;0.1265;-0.0008398;-9.009;-8.980;-99.990;0.07;4.51;
2023-05-30 10:19:16.91;0.00:12:36:950;-0.86;0.51;0.04;0.1256;-0.1086;0.0647;0.005097;74.60;1.15;100.67;4.06;100.59;0.1256;0.1265;-0.0008419;-9.009;-8.980;-99.990;0.07;4.50;
2023-05-30 10:19:16.99;0.00:12:37:029;-0.86;0.51;0.04;0.1256;-0.1086;0.0647;0.0051;74.60;1.16;100.67;4.06;100.59;0.1256;0.1265;-0.0008411;-9.009;-8.980;-99.990;0.07;4.51;
2023-05-30 10:19:17.07;0.00:12:37:108;-0.86;0.51;0.04;0.1256;-0.1086;0.06471;0.0051;74.60;1.16;100.67;4.06;100.59;0.1256;0.1265;-0.000846;-9.009;-8.979;-99.990;0.07;4.51;
2023-05-30 10:19:17.16;0.00:12:37:199;-0.86;0.51;0.04;0.1256;-0.1086;0.0647;0.005102;74.60;1.16;100.67;4.06;100.59;0.1256;0.1265;-0.0008419;-9.009;-8.980;-99.990;0.07;4.51;
2023-05-30 10:19:17.24;0.00:12:37:277;-0.86;0.51;0.04;0.1256;-0.1086;0.0647;0.005102;74.60;1.16;100.67;4.06;100.59;0.1256;0.1265;-0.0008448;-9.009;-8.980;-99.990;0.07;4.51;
2023-05-30 10:19:17.32;0.00:12:37:356;-0.86;0.51;0.04;0.1256;-0.1086;0.06469;0.005101;74.61;1.16;100.67;4.06;100.59;0.1256;0.1265;-0.0008425;-9.009;-8.979;-99.990;0.07;4.51;
2023-05-30 10:19:17.40;0.00:12:37:434;-0.86;0.51;0.04;0.1256;-0.1086;0.0647;0.0051;74.60;1.16;100.67;4.06;100.59;0.1256;0.1265;-0.0008454;-9.009;-8.980;-99.990;0.07;4.51;
2023-05-30 10:19:17.48;0.00:12:37:512;-0.86;0.51;0.04;0.1256;-0.1086;0.0647;0.005102;74.60;1.16;100.67;4.06;100.59;0.1256;0.1265;-0.0008446;-9.009;-8.980;-99.990;0.07;4.51;
2023-05-30 10:19:17.55;0.00:12:37:590;-0.86;0.51;0.04;0.1256;-0.1086;0.06471;0.0051;74.60;1.16;100.67;4.06;100.59;0.1256;0.1265;-0.0008471;-9.009;-8.979;-99.990;0.07;4.51;
2023-05-30 10:19:17.63;0.00:12:37:666;-0.86;0.51;0.04;0.1256;-0.1086;0.06471;0.005103;74.60;1.16;100.67;4.06;100.59;0.1256;0.1265;-0.0008451;-9.009;-8.980;-99.990;0.07;4.51;
2023-05-30 10:19:17.71;0.00:12:37:746;-0.86;0.51;0.04;0.1256;-0.1086;0.0647;0.005103;74.60;1.16;100.67;4.06;100.59;0.1256;0.1265;-0.0008438;-9.009;-8.980;-99.990;0.07;4.51;
2023-05-30 10:19:17.79;0.00:12:37:824;-0.86;0.51;0.04;0.1256;-0.1086;0.06469;0.005103;74.60;1.16;100.67;4.06;100.59;0.1256;0.1265;-0.000842;-9.009;-8.980;-99.990;0.07;4.51;
2023-05-30 10:19:17.87;0.00:12:37:904;-0.86;0.51;0.04;0.1256;-0.1086;0.0647;0.005106;74.60;1.16;100.67;4.06;100.59;0.1256;0.1265;-0.0008429;-9.009;-8.980;-99.990;0.07;4.51;
2023-05-30 10:19:17.95;0.00:12:37:984;-0.86;0.51;0.04;0.1256;-0.1086;0.06469;0.005107;74.61;1.16;100.67;4.06;100.59;0.1256;0.1265;-0.000842;-9.009;-8.980;-99.990;0.07;4.51;
2023-05-30 10:19:18.04;0.00:12:38:074;-0.86;0.51;0.04;0.1256;-0.1085;0.06468;0.005105;74.60;1.16;100.67;4.06;100.59;0.1256;0.1265;-0.0008412;-9.010;-8.981;-99.990;0.07;4.51;
2023-05-30 10:19:18.12;0.00:12:38:152;-0.86;0.51;0.04;0.1256;-0.1085;0.06468;0.005109;74.60;1.16;100.67;4.07;100.59;0.1256;0.1265;-0.0008412;-9.010;-8.981;-99.990;0.07;4.52;
2023-05-30 10:19:18.19;0.00:12:38:229;-0.86;0.51;0.04;0.1256;-0.1085;0.06468;0.005111;74.60;1.16;100.67;4.07;100.59;0.1256;0.1265;-0.000839;-9.010;-8.981;-99.990;0.07;4.52;
2023-05-30 10:19:18.27;0.00:12:38:308;-0.86;0.51;0.04;0.1256;-0.1085;0.06469;0.005113;74.60;1.16;100.67;4.07;100.59;0.1256;0.1265;-0.0008432;-9.009;-8.980;-99.990;0.07;4.52;
2023-05-30 10:19:18.36;0.00:12:38:399;-0.86;0.51;0.04;0.1256;-0.1085;0.06468;0.005107;74.60;1.16;100.67;4.07;100.58;0.1256;0.1265;-0.000837;-9.010;-8.981;-99.990;0.07;4.51;
2023-05-30 10:19:18.44;0.00:12:38:478;-0.86;0.51;0.04;0.1256;-0.1085;0.06468;0.005105;74.60;1.16;100.67;4.06;100.59;0.1256;0.1265;-0.0008399;-9.009;-8.981;-99.990;0.07;4.51;
2023-05-30 10:19:18.52;0.00:12:38:557;-0.86;0.51;0.04;0.1256;-0.1085;0.06468;0.005106;74.60;1.16;100.67;4.06;100.59;0.1256;0.1265;-0.000839;-9.009;-8.980;-99.990;0.07;4.51;
2023-05-30 10:19:18.60;0.00:12:38:633;-0.86;0.51;0.04;0.1256;-0.1085;0.06469;0.005109;74.60;1.16;100.67;4.07;100.59;0.1256;0.1265;-0.0008387;-9.009;-8.980;-99.990;0.07;4.52;
2023-05-30 10:19:18.68;0.00:12:38:713;-0.86;0.51;0.04;0.1256;-0.1085;0.06468;0.00511;74.61;1.16;100.67;4.07;100.58;0.1256;0.1265;-0.0008382;-9.009;-8.980;-99.990;0.07;4.52;
2023-05-30 10:19:18.77;0.00:12:38:805;-0.86;0.51;0.04;0.1256;-0.1085;0.06469;0.00511;74.60;1.16;100.67;4.07;100.59;0.1256;0.1265;-0.0008413;-9.010;-8.981;-99.990;0.07;4.52;
2023-05-30 10:19:18.85;0.00:12:38:883;-0.86;0.51;0.04;0.1256;-0.1085;0.06468;0.005114;74.60;1.16;100.67;4.07;100.59;0.1256;0.1264;-0.0008422;-9.010;-8.981;-99.990;0.07;4.52;
2023-05-30 10:19:18.93;0.00:12:38:961;-0.86;0.51;0.04;0.1256;-0.1085;0.06467;0.005112;74.60;1.16;100.67;4.07;100.58;0.1256;0.1264;-0.0008377;-9.010;-8.982;-99.990;0.07;4.52;
2023-05-30 10:19:19.00;0.00:12:39:039;-0.86;0.51;0.04;0.1256;-0.1085;0.06467;0.005112;74.60;1.16;100.67;4.07;100.58;0.1256;0.1264;-0.0008378;-9.011;-8.982;-99.990;0.07;4.52;
2023-05-30 10:19:19.09;0.00:12:39:130;-0.86;0.51;0.04;0.1256;-0.1085;0.06467;0.005113;74.60;1.16;100.67;4.07;100.58;0.1256;0.1264;-0.0008381;-9.010;-8.981;-99.990;0.07;4.52;
2023-05-30 10:19:19.17;0.00:12:39:209;-0.86;0.51;0.04;0.1257;-0.1087;0.06475;0.005134;74.60;1.16;100.69;4.08;100.60;0.1257;0.1266;-0.0008623;-9.005;-8.976;-99.990;0.07;4.53;
2023-05-30 10:19:19.25;0.00:12:39:287;-0.86;0.51;0.04;0.1261;-0.1089;0.06516;0.004936;74.56;1.11;100.71;3.91;100.64;0.1261;0.127;-0.0009014;-8.991;-8.960;-99.990;0.07;4.33;
2023-05-30 10:19:19.33;0.00:12:39:365;-0.86;0.51;0.04;0.1261;-0.1089;0.06516;0.004935;74.56;1.11;100.72;3.91;100.64;0.1261;0.127;-0.0009025;-8.992;-8.961;-99.990;0.07;4.33;
2023-05-30 10:19:19.42;0.00:12:39:459;-0.86;0.51;0.04;0.1261;-0.1089;0.06517;0.004934;74.55;1.11;100.72;3.91;100.64;0.1261;0.127;-0.0009075;-8.993;-8.961;-99.990;0.07;4.33;
2023-05-30 10:19:19.50;0.00:12:39:536;-0.86;0.51;0.04;0.1261;-0.1089;0.06516;0.004933;74.55;1.11;100.72;3.91;100.64;0.1261;0.127;-0.0009021;-8.993;-8.962;-99.990;0.07;4.33;
